0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-602.6044311523438,61.79640197753906,9.858407020568848,4.575392723083496,-5.66625452041626,-7.961258411407471,3.165921926498413,-19.52012825012207,-13.076135635375977,-9.427592277526855,-8.461699485778809,-8.378274917602539,-7.411071300506592,-3.118420362472534,-6.6429667472839355,-5.816315650939941,-8.813413619995117,-9.026464462280273,-4.141903400421143,-3.3979430198669434,female_surprise
-483.60751533946905,38.411389715069625,12.87832464285245,4.124408323782555,-4.427651140668833,-3.5554574812552566,-1.5296700849975098,-13.297644355073457,-11.771944313629986,-8.495266655887285,-6.874896257652087,-7.4234699087738,-4.743480246452969,-3.977823219317133,-4.454936960825502,-5.425378819749617,-7.7201811501745645,-7.457656894395673,-5.562934527938745,-3.168985763095784,female_surprise
-649.7841186523438,57.84794235229492,7.502735137939453,4.133437156677246,-8.73126220703125,-6.134695529937744,-1.7738900184631348,-23.836423873901367,-14.599090576171875,-10.219019889831543,-8.116348266601562,-8.25345230102539,-7.315455913543701,-3.9918673038482666,-7.8105669021606445,-6.324760437011719,-10.863006591796875,-7.966584205627441,-3.099816083908081,-3.706758737564087,female_surprise
-561.2227783203125,53.437137603759766,12.081907272338867,-5.875921249389648,-4.062664031982422,-10.949301719665527,3.017413377761841,-19.732423782348633,-13.895259857177734,-9.397628784179688,-12.938084602355957,-8.747364044189453,-11.04830265045166,-4.92875337600708,-6.104945659637451,-7.833633899688721,-6.989674091339111,-7.976176738739014,-9.043079376220703,-4.272449970245361,female_surprise
-453.87810206726783,34.55428861114497,14.860123690674024,-3.2230976689191655,-4.760974412417726,-5.255260313015687,-2.2114892953603915,-11.96260259813922,-11.287863559362744,-9.158183569238693,-8.043588005224057,-8.431868795142767,-7.041437702473997,-5.335752833668595,-4.530561992235365,-5.291041258707248,-6.614253498233065,-4.523006091172971,-7.2692147301889865,-3.6933408548295565,female_surprise
-629.5797729492188,54.646663665771484,10.584918022155762,-6.70486307144165,-7.491304397583008,-10.97400951385498,-0.9494450092315674,-23.596799850463867,-14.540777206420898,-10.980198860168457,-13.225382804870605,-9.684770584106445,-10.271023750305176,-3.6691298484802246,-7.663227081298828,-8.474151611328125,-7.289004325866699,-8.257699012756348,-8.261992454528809,-3.8049392700195312,female_surprise
-596.170654296875,56.66337966918945,8.773942947387695,2.9629642963409424,-0.8932511210441589,-5.09499454498291,2.7141942977905273,-14.97591495513916,-12.257438659667969,-9.197484016418457,-11.333699226379395,-8.350579261779785,-10.58702564239502,-4.229267120361328,-4.240284442901611,-8.441018104553223,-8.872488975524902,-7.119964599609375,-5.962044715881348,-5.073769569396973,female_surprise
-440.74072625242565,28.668875663645082,13.273593124624322,2.935622749473195,-0.11338898970493518,-0.42495324050284633,-3.6885843433928907,-8.217769280010868,-8.557407630424002,-7.861938409161642,-7.4619007310078995,-7.304203728191238,-6.494823273669039,-4.552680059722274,-3.79059205569915,-6.203397707008879,-6.763220457910008,-3.8847369206862674,-5.348539808272623,-3.9861358638013993,female_surprise
-650.2025756835938,54.77524948120117,7.656406402587891,1.794600486755371,-3.250577449798584,-4.5004963874816895,-2.5062899589538574,-17.67489242553711,-13.082396507263184,-10.422345161437988,-11.020782470703125,-9.219881057739258,-10.08879280090332,-3.0287976264953613,-6.52332878112793,-9.606892585754395,-7.985993385314941,-4.773879528045654,-7.18491792678833,-6.2156548500061035,female_surprise
-509.2818908691406,43.337467193603516,-7.179629325866699,3.087563991546631,-2.760502815246582,-2.2606544494628906,4.150792598724365,-10.129816055297852,-10.202000617980957,-8.898416519165039,-10.030430793762207,-5.378372669219971,-6.264499187469482,-3.6499688625335693,-4.826435089111328,-3.327343225479126,-7.992366790771484,-2.8041529655456543,-2.094291925430298,-0.26782143115997314,female_surprise
-378.52280864303384,23.34500819180023,-2.3229925355055916,4.179286854823525,-0.8003038275172095,0.5958550597506153,1.3264341926332035,-6.761235901685108,-7.7639121883387086,-6.546044228700133,-6.566004983171853,-5.980599965907239,-3.7786804592668894,-3.456957752070786,-3.831450034362486,-3.5866977095420043,-5.94290151960016,-2.9364684084301866,-1.0481893291820994,-0.04879255263214185,female_surprise
-567.0582275390625,40.10502243041992,-10.372968673706055,3.9303407669067383,-4.35623836517334,-1.5001647472381592,0.029962893575429916,-13.093623161315918,-11.258938789367676,-8.734418869018555,-8.98767375946045,-5.0528106689453125,-5.342698097229004,-2.0801610946655273,-3.1024773120880127,-4.215246677398682,-10.196920394897461,-1.2555090188980103,-1.627859354019165,0.7032367587089539,female_surprise
-524.5750122070312,44.51884841918945,1.2298767566680908,-0.7852689027786255,-10.360831260681152,-4.4269890785217285,5.3998637199401855,-11.599905967712402,-15.319091796875,-10.289566993713379,-10.135979652404785,-6.829495906829834,-9.02151870727539,-2.5111072063446045,-9.287254333496094,-5.625024795532227,-6.461565017700195,-6.124815940856934,-3.8314146995544434,-2.8882250785827637,female_surprise
-383.7615468331802,25.417604321524298,4.760434203150409,0.8562052820348707,-5.336055308893257,-1.5774226651328307,1.2541843991067643,-7.010958218471225,-10.631481405244005,-7.96266267630139,-6.255605091200077,-6.226190961230854,-4.91557455069579,-3.6174811500596156,-5.862575593596829,-4.574531653467643,-5.924516284526213,-4.601339525383144,-3.511026454086507,-1.6529557211215544,female_surprise
-585.7706298828125,41.78656005859375,-0.9192414283752441,-0.16703017055988312,-10.451706886291504,-2.359654426574707,1.4660743474960327,-15.352944374084473,-16.958724975585938,-9.503926277160645,-9.819558143615723,-7.568024158477783,-9.003969192504883,-2.5233771800994873,-9.54152774810791,-3.879779815673828,-8.255215644836426,-4.875243663787842,-3.887040615081787,-1.086342453956604,female_surprise
-473.0298156738281,47.82554244995117,7.392319679260254,-2.390690565109253,-8.303852081298828,-11.658215522766113,0.9705224633216858,-19.438106536865234,-20.41496467590332,-12.860103607177734,-15.920903205871582,-9.81141185760498,-10.270404815673828,-4.664896011352539,-9.172926902770996,-6.205193042755127,-10.802123069763184,-9.043739318847656,-5.288759231567383,-4.148931980133057,female_surprise
-436.6488774464034,41.69853658950527,8.949397233885891,-2.8840823072172137,-7.822665029496448,-10.960372646244533,-0.5120477201234379,-18.373836773693768,-19.523557730021146,-12.786462388225099,-15.24093228566388,-9.677965740402174,-8.895253822004335,-5.014844051742919,-9.15441854121695,-6.180942852568249,-10.181284765091599,-8.15938465543259,-4.624695870400578,-3.8683560895980538,female_surprise
-527.442138671875,46.15119934082031,5.929683685302734,-4.728519439697266,-12.303208351135254,-11.195710182189941,-2.696331024169922,-24.12152671813965,-21.404983520507812,-12.712461471557617,-14.569005012512207,-8.07045841217041,-8.278992652893066,-5.205780982971191,-10.053430557250977,-7.313966751098633,-12.274069786071777,-5.75684928894043,-5.140474319458008,-3.0081562995910645,female_surprise
-497.3226318359375,39.17863464355469,-0.30897557735443115,-0.526075541973114,-9.040109634399414,-1.3898080587387085,4.403597354888916,-9.490498542785645,-12.09636116027832,-8.38937759399414,-8.851947784423828,-5.75184965133667,-6.157688140869141,-2.2115445137023926,-6.602542877197266,-2.7423269748687744,-5.531320095062256,-3.8692781925201416,-0.8375382423400879,2.218714714050293,female_surprise
-452.2478382574532,30.300859444136663,0.9748909567902863,0.7011630127882502,-7.852317572331452,-2.7078819895288624,2.2284362045336468,-8.422916661468557,-10.179564825610877,-7.40618413273062,-7.742488353827395,-6.391002934917628,-6.540885555372581,-2.869058218106591,-5.992424605529878,-3.312738141695664,-5.129345601632475,-3.024456551124779,-0.25917016151018807,2.587607071870527,female_surprise
-562.1815185546875,36.52605438232422,-0.9087510704994202,-0.9915106892585754,-10.789807319641113,-1.6197586059570312,2.3407037258148193,-10.92345905303955,-12.333465576171875,-8.618887901306152,-8.54450798034668,-4.054858684539795,-5.161293983459473,-2.1126091480255127,-8.472663879394531,-2.772726535797119,-5.6015424728393555,-2.1348485946655273,-0.6828086972236633,2.9030096530914307,female_surprise
-664.1954345703125,98.92655944824219,12.746102333068848,22.269554138183594,7.180339336395264,6.947567462921143,1.3700177669525146,-6.005159854888916,-9.820464134216309,-0.5896157026290894,0.15525491535663605,-6.086325645446777,5.516481399536133,1.9409197568893433,-7.426329612731934,8.097068786621094,-3.456791877746582,-2.4085938930511475,3.0529284477233887,2.3990538120269775,male_neutral
-435.1645028585015,30.194261345413697,13.565702726188476,6.287805155598733,1.028118714151326,-0.7266153608549186,-2.0568831114961434,-5.247952686672606,-6.749276621875262,-5.070202505978771,-4.0026388018505275,-3.8257385489440385,-0.527481694656513,-1.7016078562938173,-2.7917510983658067,-1.0447880301015877,-2.953519238895227,-2.8029258469200493,0.7372240512679766,-0.8552743395690029,male_neutral
-722.5858154296875,94.68663024902344,10.76378059387207,20.425928115844727,5.795713901519775,5.283744812011719,-1.519521713256836,-8.420674324035645,-9.539207458496094,-1.9004877805709839,-1.8823169469833374,-5.9014973640441895,7.191583633422852,-2.9079065322875977,-3.980985164642334,7.92227840423584,-5.650874137878418,0.30548882484436035,3.522174835205078,-2.1330361366271973,male_neutral
-673.745361328125,91.32815551757812,10.152385711669922,23.85576057434082,6.694291114807129,5.410263538360596,-1.0950751304626465,-7.258548736572266,-12.867478370666504,-0.9932318329811096,-0.7512637972831726,-4.998538494110107,4.123176574707031,0.04873155057430267,-6.474857330322266,5.233511924743652,-2.879754066467285,-4.264116287231445,2.911961555480957,2.741772413253784,male_neutral
-462.84609734460764,33.88527292006916,15.310691809147636,9.174799363713346,2.3989485439573,0.22164587138207767,-1.6168131489734299,-6.899181747917702,-9.013823560175794,-6.468628805491527,-4.7708900257855476,-3.1727622867542236,-1.7597467816490087,-3.209618379758877,-3.128847139863552,-0.8346185029992607,-2.0650274848587453,-3.4165230007605194,-0.13605811789114186,-0.6214332350164925,male_neutral
-731.1657104492188,88.55889892578125,10.307183265686035,24.488134384155273,5.292699337005615,5.02979850769043,-3.453289747238159,-10.421439170837402,-13.515851020812988,-0.23015181720256805,-2.627018690109253,-1.9643683433532715,3.766752004623413,-3.7799715995788574,-4.408299922943115,5.4570112228393555,-6.855268955230713,-1.9847379922866821,4.422390460968018,-1.5891581773757935,male_neutral
-663.4953002929688,84.99017333984375,11.556563377380371,27.92987060546875,8.53829574584961,9.710206985473633,-0.2778058648109436,-6.20732307434082,-14.021862030029297,2.682297706604004,0.553711473941803,-7.127694606781006,4.408934593200684,-0.13649283349514008,-5.987826824188232,7.484048366546631,-1.3153616189956665,-3.0618362426757812,5.138325214385986,1.5479235649108887,male_neutral
-539.2557145784807,48.12608483053912,12.68798045200881,16.19090236141021,5.839478299379646,3.643839495994988,-1.9495907958525,-10.201438248691002,-11.144727859195562,-2.267998681030984,-2.8724101693990605,-5.931249119054505,0.0027419794333768278,-3.3761202054775366,-4.095774265081847,2.727232320710011,-2.638246447887296,-3.3945006331778123,2.984249564100552,-0.10526000789325828,male_neutral
-724.8755493164062,80.9752426147461,9.977299690246582,25.035160064697266,4.892751216888428,7.168750762939453,-4.783824443817139,-9.898734092712402,-13.124014854431152,5.4966864585876465,-2.0970425605773926,-4.36262321472168,6.015933036804199,-3.2422828674316406,-3.3601882457733154,9.306425094604492,-5.0808234214782715,-0.9855466485023499,5.204951763153076,-3.9558629989624023,male_neutral
-654.7757568359375,78.36310577392578,11.33063793182373,25.295093536376953,6.442069053649902,9.088112831115723,-3.0110132694244385,-10.590012550354004,-12.93958568572998,-0.6882561445236206,-1.3421430587768555,-7.7911224365234375,3.8618550300598145,-0.6379283666610718,-6.709374904632568,7.573751449584961,-2.0558149814605713,-5.263177871704102,5.324719429016113,0.8165924549102783,male_neutral
-509.1051862308689,40.0095581444357,13.808833398284763,14.377424953867354,3.750402258519264,2.5071234405997256,-3.9962110964435826,-11.901142087952728,-10.770445951351403,-4.445169439667035,-3.6499184515994663,-5.845598788595499,-1.0732315174898364,-2.6482419123213585,-4.8848921389937185,1.847440705134535,-2.719653706107098,-4.290420163892382,2.3132880336622614,-1.0499677977555926,male_neutral
-707.5458984375,74.60601806640625,12.162609100341797,24.765914916992188,4.936182975769043,8.54632568359375,-5.871344566345215,-13.326766967773438,-13.100298881530762,0.5688650608062744,-2.4219417572021484,-5.411003589630127,4.6179914474487305,-4.292483329772949,-2.970677375793457,9.426891326904297,-5.826897144317627,-1.522751808166504,6.536892414093018,-5.639890670776367,male_neutral
-680.3323974609375,87.62358093261719,28.403987884521484,27.188758850097656,10.15283203125,16.011640548706055,-5.761141777038574,-4.293783187866211,-5.300476551055908,-1.046748399734497,0.8934885859489441,-4.527340412139893,-2.690504312515259,-2.7033605575561523,-1.204367756843567,6.248610973358154,-2.666858434677124,-2.193558931350708,2.61612868309021,1.0429091453552246,male_neutral
-604.9547688861611,59.94513926186607,27.684292463400645,21.95096487146788,9.046723580638,8.46881600279788,-4.163483819560951,-4.760815160206902,-5.219417093137557,-3.8274951301272506,-0.8555845712599724,-4.330359752070793,-2.7655798719255653,-2.7912807673604845,-0.6057442177568854,2.2412923349626896,-2.5406208584151155,-1.7180593728809959,2.3184190725705554,-1.2141972008718243,male_neutral
-745.4689331054688,82.1167984008789,26.678966522216797,24.846349716186523,6.923656463623047,11.723508834838867,-11.058863639831543,-6.283039569854736,-6.629427433013916,-0.4388115704059601,-0.7101361155509949,-5.9899516105651855,-3.4158968925476074,-1.4786672592163086,1.1791956424713135,4.4744696617126465,-4.776469707489014,0.4076639413833618,4.6726202964782715,-2.787219762802124,male_neutral
-665.7832641601562,92.14397430419922,23.987667083740234,27.967546463012695,12.115593910217285,10.162019729614258,-5.255884647369385,-3.6870694160461426,-10.659300804138184,0.7563992142677307,0.71983802318573,-2.863474130630493,-2.8089005947113037,-1.586793065071106,-4.9524078369140625,4.190367698669434,-5.17158317565918,-0.39297375082969666,0.22194309532642365,1.5465577840805054,male_neutral
-565.7004692068853,55.59819962530819,24.24237211096463,18.006813342884286,8.115346169709513,3.6486872783285604,-3.1866227367802473,-6.052730171205669,-8.971297308184129,-4.495839588677541,-1.5241917845970532,-3.841539625507255,-3.029496517916681,-2.7062687522626367,-2.648477640956253,-0.8082520882269562,-3.7046534535398346,-1.5879966631573046,0.7507132567025288,0.516562501554228,male_neutral
-729.1790771484375,88.7129898071289,22.653629302978516,27.184852600097656,10.60287094116211,8.505857467651367,-8.703189849853516,-6.533753395080566,-11.220473289489746,2.0246665477752686,0.04033971577882767,-3.4245805740356445,-2.877859115600586,-3.4181528091430664,-4.033860683441162,3.459973096847534,-7.12479829788208,2.5810606479644775,1.2544066905975342,0.8239016532897949,male_neutral
